Id,Votes
oWDX85LBRES7b7N7TCh5UA,0.48033106
0P72mlQcEM-mEg03S-2MvA,0.30082121
11hldqF8Iivg-sLV8H7rjQ,0.2998597
luXerRCwKsZ47fXQSppQag,0.30314755
p-qkzhQUw-JzevqarymsxQ,0.21049182
oiK7vz7rSb0H20n8_JLcrA,0.22845803
-2A1b01wXiVQkHdoGQeJJg,1.9683177
RZPN-TxYK2Qqx-kWatBR1g,0.32713068
E-JsIjSekCe6Town5W5EXA,0.54810625
k-d6GiQdNIQU-zkE20H6hw,1.0203902
r7lKFxP--xK77Q0dzE81PA,0.5058206
0ykiVZJcZvr8AXHA5XVV3Q,1.1572238
ZvzRWefBiXD6x9h3UwIAhA,0.42178828
ivPaAyhhIIB8HcRjaxV8kA,1.2838305
hg62_IBC2YYQsoOFnPVZrw,0.37284672
dRVyc82HgfH9wQ2pMnA5hA,0.44752723
9p9Z2ZuuRWgyU0BZD10uig,0.38495076
P-_o83SmsrVPBdGNfRkLuw,0.40374255
BTnFjdfFwNaxyiFbwTj7EQ,0.25088656
0I5xlIx1WE6xAxvCZmSeSQ,0.25490007
5YPuatfauy6G2oo7ByqcXg,0.82956547
NaRE1ryQLKkw6_Irug6LzA,0.5427337
FqAPqlchuIZm_VSt-dwQcw,0.39295173
hr_2ngaR64CwR_4ed1HXCw,0.43366396
YfvhevlQ0LyYQIVhDu_CbA,4.6213675
92HvAgFMCdNFM27J4EjEQQ,1.3301336
IJ41CmIoCnafJ6kP4rqltA,0.3915866
SN6Dr6s0lpb1u9EJA9qH0Q,2.2125816
qvUTIl_hYSkEjfz_CQDdcg,0.465608
lPXvN38iKwbpsu0kW1fVxA,0.36181027
4bZcrn3qQxfgWXsp8Ia7Pw,0.4054773
omtSQ3UizC9aJZxsRq528g,0.36584792
7GEWA9qBluOxJspzeyUYLA,0.22453786
2FTTcptIXrKIDVDffKFaQQ,0.294048
xh5tvfCsnDULLBGTG3hfHA,0.29667196
SBPDRvTwiE8i_hb2LKFQRQ,0.62942624
Bk2vY-jqoB-Anok-x0-cVA,0.36940324
tPaHrBjLcAZsBdA6VgkQcQ,0.3976399
prI77mrc12OZQlqGw9iOHA,1.0097806
wsuhAFZhbnFL35OcOngN-w,0.40034795
gviYiOOtjdPghQRjhKIOpw,0.5618954
OaFbiKLGFiy6Q7tdOCXINw,0.701605
Ra9tnSLjGzSdpJyQHvPp-g,0.41837168
Z_gLy4Rq3rRO4OAvx8E-iA,0.22985476
0nW31_uS7sSSS_-YTZZeYg,0.9636179
mya3JxVf4PQ676kHKF4lCw,0.578681
HQFcHEB72BkHTAhi2DGOfA,0.3914699
2pNnf3TvhqiSiHwoTOtTOQ,0.4359513
-kXeOQuFknEa_eBeDU__9A,0.68868375
aBbfCEzH3diA-t7cvXiffw,0.38496095
nvxHlWAw0pJgzAipXhhIcw,4.230221
CBmZHq-mvywnqSPqHy5twg,0.7971484
nNC19OUnEN-mqoqE-Hg9Lg,0.4212852
aAgf-_3Awx7Faua-pYY_AQ,0.3498606
yErcDxS8EgkbFL696h-22g,0.5715272
eCgeD8Xq_z4gMSLvxnTMMg,0.45400065
AscvTMHh_rdCrh3dFW-BOg,1.0220276
QMAMJ-LcGJPeN5AxzKgNcg,0.36460632
F34kn_xI6He0-ckrNjUQXA,0.87081033
SKwUF-KU5bSSfo7tRHo_ZA,0.3583517
anIXT9wbG0IEMyRRGmXzBw,0.30690774
yVV-Peh8L4Viw-5IwlbgSA,0.6323697
bIDGs2SzwzQwV-bMtpKlIQ,0.6130465
pYWWcyC6oATO17tzgBrLVg,0.80280095
2eOk6gYOdU2Nz7v8X5xBhw,1.0515856
Kgjc89rBGoPJMU3ZKV5Paw,0.53244615
kFKYCOXmisooZlAnsfzsFQ,7.361327
SbZsCp6RziSCAMqUscWY0w,1.2963145
9siDcVWWhZgXfvmtUZkVzg,0.28855443
swYcV_Lhp7dkNhDQEOFYZg,0.2761791
XAXNZO88KRUBFyry35ZQWA,0.37354884
jrVOxyQgl1-b-NuRzFTq8A,1.1405323
do_v6JgTq18GiLRGn0VnAg,0.5789523
sZJEtq1YyS4-NADT803KCw,0.18717617
Njdh8RAAnGDUqK0-46dNlw,0.50630426
HuoNTadyMO0bxibwgiZlEg,1.1829534
_tK1OKPqojcaUTnXMgSzOg,0.39362854
YqrXo2fSUruStg9F7Y5GnQ,0.392636
842e2eRwKWJzWcwedxacZw,0.5878818
aW_WE8TAbKMILCIC_oJSXA,0.29737008
aQwq5odJt2PDx9Az9WSbCg,0.5514855
c6DKq0GSB7IWPrbOS_FuUA,0.23982586
5mzA9fnNCkJYrYW7PhRQCw,0.8138594
87depPihi1L_LnhGvjPkmA,1.1667484
ELqom0OpSKkED3e-JqxTOg,0.019138426
PJEk5uNm5NvyGVc0nzE-Lw,0.87283766
SCm10lqxVCf5jGQHeyFvqg,0.5183804
xeIDM91Ilna_kxS1wHez0Q,0.46893388
hg6pOmhN2qtGXk7kpxQ5mQ,0.92204577
51LPhino2JiRJovTsCpW5A,0.35813606
wtvBQV2gjdnLuSO5iUusQA,0.3882497
YXRZ7wO50sAgS2Cwlp9C2g,0.38559115
IDp8qFzF_YuWfJY48dtgpA,0.32099044
uH_t5DtlB2B7BGpnfJKdSw,8.676573
1eZi9LNOVz_7J6SAbGeVpQ,0.5934582
Ry0_VL6ErrPXBqv0_M0UNA,0.3359583
HB5VfqvklIw3KRJ7oQEH-g,0.14615907
FRDN0CcRP4eL1fCAb4JqYQ,0.3154537
WzXyXQNclxN40vVTVrkkSg,0.854881
vKnny7vnVvQGrnWJFy7gQA,0.31279153
lYQ1mfDUVu6-n5g0lmnkXA,0.57111126
mAmkL5wsd8v7d3vqjUmpoA,0.14547254
uYqLdIots96RpybAXp4g7Q,0.3221096
clGje-CyrUDhwTyUQa1CuQ,0.42741516
4okXORo6jzkw4My7YaQQbw,2.0869412
2ZihV7mamneGTjR87QGUHQ,1.1710616
nG0scgovsBiAIURDl_c9Cw,0.5354105
2YVu0KhKl0jvojTA03Loyw,0.50136805
iynnTpXzw2sDJ8DYBAD2PA,0.40573716
nhzbWFalwGCrCC1yXF4F3A,0.51470345
NcfObA_jTdC8gLD-4AiSAA,0.29235226
smDuC6zGG49UOZ0nvHsMmw,0.2811374
eQBl4g_Mpu0x4tElErfl0g,2.3241224
amjz86DHkw4GWmWpAY55Uw,0.21291055
L93az50wXGyKOm-NjG1PkA,0.46375465
QkgjkLbOnn_9u_YBORQZug,0.68883264
Q9FBwLcsPpFWgyoL8Fh65g,0.18681963
wQkSzAdtJ0u-UdoAUALSuQ,0.36778525
xfRBv9rTAFprS4CQWWo3tA,0.55272627
hMjScxoiEUa8ijArc5_XZw,0.5011078
DwoArlSRJxSUJjfROcbXHQ,0.1579397
P87i7q0ITk2T77JZ4lTi5w,0.49133545
0fOy863s_uZtU-PE2_QRcg,0.5899631
_YKEyGQNH8APn3a5USCrsw,0.38112557
7c2JLA9lQI3938eBdTKuzA,0.62257355
mM32qSLrCG6sW9iaBA_nWQ,0.101417944
sFWVK8OiRs9hxLgkCibxgg,1.118713
cADyRCq6UWhFza1KvQQYLA,0.42576072
jUDHA9uQ1K4GFVN3MOSq0g,0.38604248
QSGqJnhnVsa22uHRGwEbaQ,0.43569475
7YEZUrSPa8pnwNtbSVks0Q,0.9058396
xn0LY100FFNUKqqyUZY1uw,1.118002
YGWhGX9924SN_UhElVfHdA,0.37578878
CO09gU28LeFdaFkE3YlQaQ,0.81379145
yqmqWXmA2mCvfCbjpy3qRw,0.50133264
MBKETET3AeXuD_6qWGRPPQ,0.43098384
IajPcHaMUIpMdAX06VhSUQ,0.31639785
u9Olk3oNYdzbVZEu8pWMtQ,0.36640513
bFJe3xM_RABbPpcqXB3KzQ,0.27884853
Fpnp7oVDxFMeeznhvd5muw,1.1470901
q0Eb7fyQitZAumTSil4pRg,0.85079646
fRqP7Ox6IkoNp3SX5u3Pmw,1.1223514
bKpX4GGXl9ZqibPjaKKe4A,0.30324435
QN80GnvTbtq3-nsshpRNHA,0.58283305
Dr7UnmJJvkYJUQ15f1dOiA,0.42473546
PcTHvYdK5Z6seSxG8Q85wg,1.1247456
BV2lf75zVrZ3bKZ2ZWzWYg,0.24985969
QWSYo0bWlVYMJtHvEqXEEQ,0.45283008
sZjtMQ7UzikzOVv1K3SnIg,0.65396875
nsBDqvUBl2JNCO6pS3fddw,0.10232417
4GE6aC8I5nHAYKIqwTMmLQ,0.6103996
t5QDLEK97usOEOaNTnd4Ow,0.30339313
NA-pDSrt5misaAz67HuiDg,0.3563754
vxwiSIAjHdK5FtJs0mId6Q,0.58842754
rp71MXfADxQSkPxFdASG1A,1.5993896
iSHoKCyQdPlKVzEv7OdcFQ,0.40167475
zTimpalLE-KagzzJUqpmBQ,0.37275818
qpOTa5cpERJDBcCeORM7Nw,4.6348686
eVZlhFLPHLLOD0n38_ycWg,1.0628822
ZcFxeTd8oT848H5SvqJHzQ,0.30829227
KM0LP8i7_bPENsRhskXkmg,0.4365564
lh07Bj6WfvaAHvSFNgSCrw,0.46300095
djiOukk0naPOVkdj3hXnhw,1.4444783
RizovNi6wvsA8--3qwhP_g,0.4219702
WFqUIQT8v9ZSl086s2V9Ew,0.52683115
3A66G9DlGUlJYcSp-6GUtA,0.65158266
hjvV7fvm5QOGXCWAFoR6-Q,0.5900115
Cmp4VEykUL0TLXZIPXOvQg,0.76106125
62P1RaehwVyGD1JRcciHzA,0.53297186
K9Sk-E8him2Bw9Go2_eTVw,0.050791964
0yYda6p8pwWfY9gdAnwDiA,0.29502052
zQNDKNq9CJxe0PltxLw-Jg,0.38237172
n8O_Y5uPbFK5cYuVgkr0QA,0.386271
xq8DB_OD43yJwMoZ5Fb3yQ,0.31336612
Q_5n4VYQ9nan0dViMg_nIg,0.47107315
p3OtQTWcnYIBzEzF1o2JfQ,0.36305147
6JitYp21sKUuCZBawKoONQ,0.9448162
Rt_B6q1Ys6qKeCD2gBQ8Nw,1.0369327
iqxPmJ7tkbouAd9djTMgJw,0.4508626
bKZbRjBcGrWP1Q50cX6k8A,1.4872723
uVVNPv7-d3Twh8719KSW7w,0.23240453
AF7I1RsYSLUUcbkcGxepUQ,0.50265384
HQb0GzbEdCuL-P4m-5B2ew,0.6610725
GZpjaFVb_HM6mvvwmtJgcQ,0.9388846
prdtjtflcUO7P2FHnJWCeQ,0.8148562
p9vVOcbkAIpv1d99AbYKrQ,2.8108172
c7GhNELA4OpzjB_4nrDQYQ,0.44524658
HnkX8zp1iBkWepDaRWEnyQ,0.28975445
HxerWIXQziDtNU4sQLLVuA,0.3992812
I1yeXElwDyamn8DlaRwSjQ,0.94675666
lSZ8-UOXWyZ0dCCHFflrUg,0.23163886
vB6SOUMuI6aPjLiShxU2Hw,0.8760572
D0Y9ANGFj0j-bZneAb3lww,0.28340167
sbaAkXlhmU8Cge8x5h0K1g,0.35412887
3NEotzQG8i7pFkVmgOnD9A,0.30801845
Vi-j8OWviE4pmizG5OFLaQ,0.58321834
S2GUyrWaesitWCs0JWCblQ,0.4031259
Ivm2Qnl98X75C6EVP-TtUA,0.31086767
q2NvbkSppqmqZZZzTLPMgw,0.5247845
g2G3Az5t76iDqUAChtVJXQ,0.65815485
fEKPCUeT4edbs0IsUE3Phw,0.3551979
LF6G4HkagJkXH-yPnOX26Q,0.45373285
oobuGT9d0hcdBObRG-Hs5Q,0.29438412
lkSAAQKK34FhnwFJkgKryg,1.6809413
AKYcyjC7MeGQej-PpDGOjw,3.7682383
Ym5QEHcXO9qiXkGx7RB1Nw,0.35168546
FMvM4o-VG0VJwWJnkyJW0g,0.4637702
FOlNFWpyr8rYFElUMVRVBQ,0.3621518
Bjkp1tEsz7z_L04J3jYMsA,0.17178997
QAUziVt15dqR-SEb0TLVFw,0.39125443
3fH66UKZYHF9w4w-YxV7iw,0.33414233
kneWulBZblMQyF-agcNn0Q,0.89215845
7FmumCjb0IMy2B_16yYFEg,1.6521826
NWHEqY9qqfBnT1H-wiv3Wg,0.24402085
XkrbuO2BjoLdTiaGGLXFSg,0.492971
RvUUDWxZu_0jG5r40uZm4w,0.4178308
6NsyIc3Pq7EKS1ylxp8IaA,0.08518297
BAx8L2F8qh0pwta09g6Udw,1.0845453
lQyMIZ8qwZi-y3sP4YX9Bg,1.6644481
utSkMbetDZV0vjVKd9TuCw,0.49710542
BRiMuqqa2xb4g7l5Kv046Q,0.47469515
DQIAGlajC1rXytNLvNSUzA,9.844856
EUW4zp3ROUTRDBmz2MWZWw,0.5602696
Hj3Vmlvl8t1S2ZoILNOrAg,1.4359227
s5dXw_ddEW4Z7pQiXgOLZg,0.84068155
0YqYwv2teWofbFoDO97baA,0.4324993
fMFyAtzf8I_rc77jX6b4aw,1.0394473
Q8ILAUQwaGSKdp5ftbzObQ,0.38269338
8cifpWMX1crrfOwvnfkuOw,0.38739288
IBo5xB4GPl7Za2XFep4U-g,0.30175996
6WDfJ7CEy4EfvYqC5VjCVA,0.546181
mTlJY_aFsj_2_g1LnlDv1g,0.41419393
xyrS7wn6vDoENhN2E7q9_g,0.3949437
szXc2TUbGeh5lkzWZ9KQYw,0.6346653
t3Sv93m8Mov-Ky9vXj4kOw,0.31525272
isA8aMOEg9v6KM5nzqqAcg,0.47341305
Z0pe4MAcsFX3teSONukTIQ,0.3500206
DsexkvUZGyIOVqOp761nkw,0.44656688
EkeMfSe08DNCbEmXg42P8Q,0.29414296
nmx35DV8aA5IGxEcD_HgMw,0.119475216
5c0rrjxDSaZ6kbd-fVvqeQ,0.2817206
mQmFzuKXg4r8vXISPtOJqQ,0.5979894
dzSFz6tlZvuVnJkwOgi9TA,1.8994604
5i-j91VTO7DfJUI9BEdLsQ,0.37309873
GmDygjkXwoUcuvHFmYBQJg,0.6745429
1XL2DXW17xQnyfVRltzeHw,0.9507462
W8GH1rd7xY8SUL4XP01p8Q,0.6150961
0_v-8msvgGWi92cES7NbzQ,0.6998002
mQgVSQW6BX6aYhEeeDkCjQ,0.2823869
N2pfBX1fy56aSGcQr3Vx2w,1.0874323
rkOSYOWseasorIoBKMYmPQ,1.1163596
mDL_yWbnsxEpbc8GD4EiBg,0.5994113
GJ5-bMArCG_cK083PyJnFg,1.1075406
4HYZpNaUl6VMf1WMBLsaBA,0.37286687
6Hy3NES5bPTl-M-i9kpSYg,3.9328353
A5xiv0SOGYAEQjo1kqdS-Q,0.45700866
DZY_i7gI5rM8Uv9VPiZKOA,0.32942533
UfwoQIMg8V4sU_3z9vyG-A,0.22333245
2FOKxEOTKOW5ASq9YwKavg,0.24418184
3t3vlMqkviDk2ZLwRhU6QA,0.4468695
n8JUFkh_axvniqdH0NW9ig,0.21259245
ClQwQWnbmFLLHykcsN1VsQ,0.37409842
AFsB5kL0gXPIGYKAWVav3g,0.93532
ce-IG2VxDgf6R-AfeyTo5w,0.24555409
Zx6cXvw96HE3rettM3GNIg,0.5337867
aMVn6iRL_6Y_3PlZROLwbw,0.6631023
yB0MR2EvHE3aTdn67VMVMw,1.5834818
ABlo0AQnyn2bG0tRJp8p-A,0.66403896
v1dF_UinZPR6sO3OCvfg9Q,0.33426642
3DtRo12DOqD68H8RjHzxFg,0.42949226
NuS_js_BhoxIcuQowRGPdA,0.3503173
XhBP-ZXNwotI6II1UkI-hQ,0.40942466
dET_mpmhAiWvn9ZUw6gN4A,0.647778
SgnxpT_rPM16ooshWfJYjA,0.3006668
W7_nWTsTs9lsmdkyJoh6Rw,1.0799893
Zs5I1uDqSsOiZoMIakWUcg,0.6787984
pnBS9us6ptTjS8QSXKI9Og,0.23191221
s4IKeqR0pxOoTnPp1UJxSw,0.2868039
PiosYT2ABJ-fXXHZU82s7g,0.28052652
HSWHJh_9Jqnj8wuJjzGr7w,0.5093241
APkundgd6uGd9Kww3FzJCw,0.4999423
eFZpAJrPAjE5J6wZIBgi3Q,0.41934264
RaeS5bFCtThin6KzE9B4dQ,0.24884434
R0Z794d3dP2HXndl9OIaVA,0.50233454
8UgSZ5OowkaS4HeSgWME3g,0.81500125
hktitJJ37E6VpdoSX77IxQ,0.32942265
Mgz29dJ-aXYMoHr6N7co7Q,0.42282647
O9no2msRYxKYoqhKlaNSAQ,0.14993523
qcJrInrOqpnu0v2TiKC4Rg,0.06440085
4O_9JJFjjYHiNJ3ta6xdOA,0.37946212
8aVPzLwZV09vgzTiAHfiLw,0.41219166
H3GlOX8GS-dcCV78ZEEKnA,0.6294778
dheV2lfUWXUFoDGTMoyaRA,1.1630776
XEE62Tbvy1DxaSjBJfIlNw,0.68195486
1tceLlXJM-TVptU2116d-A,0.6099433
gn746HI3PjoFK3T72DZdqA,0.62720484
3QQZCh4Zk7L7mVa46B5cUA,0.052450135
8-PBUa228G8CsUiFswkWRw,7.6864285
2YkoOdEh8MOE5dhiHe_ORQ,0.3875634
Vl51YkOm_Dfoi3JvaMDyIg,0.38755113
2txo-DNJwibRXZBCuPqi7g,0.8120133
CdxWTZpbK0eFdNjM0oCejw,0.14197755
R4jcKPjX37AMQPVaTMLvpQ,2.920312
cvrX0PByi5DZvETV6LlKVQ,0.9242408
KY-irwDwVo4i7AZfHuOyUg,0.37154657
57IAPINm4L7KP8l1iNngtQ,0.2799772
qZwwc1SWfPeYFCFnZpKM5w,0.2857014
m6m0Z7jY-zOgtOQdXU2gWQ,0.6300223
oNwcIXpMDXto8tWM7xp8_Q,0.909599
k_daBFihSEjnqoJMy_lciw,1.1369543
XFn14b3ViIwdCZ4uioNFpg,0.33978653
GTpw0CoDzi1YgO0bZukK8g,0.4083525
O0sqx52agATidoQtEyvRag,0.37499607
RkbhTmuqbsKGzo3EgveNeg,0.6450469
nSeAvJzAPJ7VCgj2MCr1Hw,1.0943892
K4MjBSpxnThfzWTPuTRP_Q,0.51422274
zAq5VEw0t3wNGcpqB_5uDQ,0.32763898
E7gpW5mkRO8-r0J6DH7ZVg,0.14785002
tU-nscNEQErupRlaRdtySQ,0.513647
ShSoe75_jojRe5eWeo9hZg,0.7235021
uyOI2ZKTo8WbHB2ENcrPlA,0.47201478
NL28rJYUq3IzDTodCtgXfw,4.3260365
SFImh9BB7AAUvvxQ1Q38uw,0.35318053
ZjXkBXWhAWT4Yb0N-gV0gw,0.59545857
Bwr09XNAbAghHTkq-Wtymg,0.86621076
CyDDPeWR1XoYsSZO-3RURA,0.5351378
d792_AfrYv9tzPCBt-l21A,0.62670106
KZ9Dp_AQ-JptSiPPPTjkoQ,0.4103012
zWI6nTv71pmekpwZJKsYpg,0.61719257
bWhJXSqiM09XG9ftRYI0vA,0.44625586
p4jM8zw-iuP4XuLL_Y2jGw,0.36337978
BdJff8Oet9Q2gabuKRpQTw,0.2624153
KvcYvE4U0ZNdmolzt6huNg,0.4544527
kojcIObSvEFpAMOstCT3Rw,0.29114825
_LPcRpWdJsriukmn7r3UTQ,0.033573195
nQyT4csJTef52xYkr35blw,0.25259733
ZstthzmvMozQTL13jKB0Vg,0.22719316
RAlZ0Xm_TsH3_FZCm4fOKA,0.2385586
eWJTURhlENWc42hUoL_MEg,0.2826322
KHC4LqSP4PXtPKoLGSDvxg,0.37774372
oU98TjmSZoKsdt57cNH7Uw,1.2632724
mrHGO8K4vheY8Uise45WAA,0.990942
3vIrTRErabUix-9QLw0ufA,0.13583338
F8GdWH9ocwZKKX8t-ZSeEQ,0.7027959
K45TjYOkI5Kx7TnWZuEqkQ,0.3958848
dIwXf_uTg-319v5rgVsWjw,0.38692826
DePMx-kpSYNpGY49f9x1kA,0.36816943
B3__0iqhOoGGNIu7LHBDIw,0.34565955
5DEdd7R4GwXXAHKxWMTAaQ,0.33186054
7VuSKtRixNaDed3m6uvprw,0.48871356
PQlvWaevFErRjYPW8ZuQPA,0.6798581
j4likBUTS5TcSbzcYGsDHw,0.7840947
Gr3LYFEQ9cKLpNbxqoMUeA,0.43294966
Mz0CTDE83NUCDieIxc9pWA,0.3223167
umX4x3jE9kw3nIxcdUGo9A,0.31984353
3KpkqqUHvPDd0E4jmc69GA,0.3247198
MF307xmeH-2Kp-gi1rtRuQ,0.3766458
TmQwYZAS_ZxHufEO1k66aw,0.41637224
xYSFT_qkpOdJ7C80C0iHlQ,0.7975798
t0zHEeWQ-31mbHCzTOdUtQ,0.48729318
aTnh7wAjnTM3KSdJlaP3HA,0.46901804
xVvwERqRaT-nkfJGfCFAxQ,0.34716988
gTzz79cyyXl9W6rgAuBxEA,0.6535171
CdN2v1yU4raNIqBv5vM_mw,0.4155094
lDXgsQ384aI4I5ZezOpgYQ,0.6693321
DF4TdaE-LNRIg5nzpi20XQ,0.17954816
3oNnvKKmFE1azQwZItBzcA,0.53725725
8k2UGxzBiRgnBKTBsazPMw,0.41550875
ValGWsCqg8JHHjsOYjdzmg,0.51123077
PKzvV0uAwIafjO4SmnMwaw,0.7340643
5gGBt5Myf-kp5Y87BwARgA,0.32294786
G9S2KYkdMmaYIa4hqfapGg,0.9474287
0oVaz3M2gHqb9Fr9QO50pA,0.05168949
HIXB54m-qQqFIq7OGGtLog,0.34628004
dj8Yn89FcIUv0j22odResw,0.12600039
iD5GEOKgMEXP2TAoSlsTPA,0.75992066
Ai-yYgUqZ3zl9KLGwO7UDg,0.33322287
hR6vUQEc0RNdoyXjQ2yuTg,3.6539516
zUz89xMSJ8n22sngMaIa7w,0.45743126
rgTrT5sXo8DZ8GRS22J_Lw,0.18058206
qegGYSi16nHNRq0DS-Ppng,0.3234222
1dAnMBlxm516ZT2WLGbcBA,0.37795714
ZoQG4ebZnvMaVRKS0ajB_w,2.4563036
K73jDivTe6octBr9CPp2Gg,0.508479
i-Rrbfq5hlC_lVnh-ZtSMA,0.5589639
6o46pORO6_N4e_XX5eNkSg,0.3710311
WH8TZcfBn8Hi4iqn2y4pYg,0.38789606
5Dg8GDHi6DN2tFytwsX_Dg,0.3195448
SPW5zI4dfZDVrcPLdfTigw,2.1332996
gyw-Y8wOO0q9qBUkNqatNg,0.22785202
kdAwFsAHqcZnc1XkhakvJw,0.8674287
-YnAZLDkTDQ0Rfu-0nP-Lg,0.29405522
_396hgabnoVRtAI11mqbng,0.42955947
-GjDFA728aYFrXSUqPtnTg,0.5793894
fg-Rec46eOZnmZXdY-twag,0.420848
xseE4-86w44Qm24eM8K7YA,0.57267547
4bn_IxRSfGMFVpJs4WW7BQ,0.39052647
2U-Msv8AcMpe3eskyRtnyA,0.9638734
Pr6QfpV-YnW4lB9L1v2gog,0.34723198
cZbTxE24xHU5O1LBeSU15g,0.9754842
0x3nN4pCe7Cp7eBrxRlniQ,0.4173468
tkXJntx4OmdsVtZJp3nJAw,0.3883599
bhGrE5Dd8jdSMmIPkDcxBw,0.890544
ljNfe2QQtC5SySv6OBs6Ew,0.48660582
SMOrB0ltPsa4WwVAaNoGjg,0.35383767
gheTuNmABgiQceFtcrj9_Q,0.23826575
hOAZqTH-jG9Cx2UTepGipA,0.544205
Xr7DRdkT0PNkQ1fMt8MdWg,0.2661578
bN8crL01PC0IJ0LRTys5dw,0.8388765
tUC1AIsZkXx0tSibZ7Fplw,0.2947616
58MUzfgFV6ynyn7cZ79dBw,0.5532298
MaulShRDizjZTwnd0dgpOA,0.5352429
5KvklCaQAB7NoGYVsUc4Dg,0.34439415
M5EUKAEqaVNiwXRGoSDgLA,0.79825014
2tC20hN6DzgAzy6trAQgMg,0.55797094
oqLmO03RZE7ieJWCW3wUiQ,0.81639487
8enFMylNdj-y6Kgd3pxhGw,0.41298318
8Im7AHhAYRZI3ASCpn9VSA,0.37928414
ZpILM0c13JPT-hlmwF39GQ,1.343563
yiQE6uXasXkOHzoF8ipKOA,0.45789284
iqoBUFfP_M6cJKiRtf7c3A,0.41784295
2equwS21t2FpKQcAGzBNCA,5.3585634
g9T34Ky_3XhtINU3ZOzO5g,0.040112093
2J7UtHMcurZ-hW89L34PLQ,0.47798312
ogvVL80lsG4BH5eDmaSzuA,0.27808008
xLwFthWsPX1DLYW_t6qzQQ,0.53262115
DVmGopCH-a08fdDYudba3A,0.5732886
oXpHxgslYf9S_ZLq5vgL4w,0.5181131
DCPO0JWGs4JDQt6ws5vh6Q,0.30510747
XJPF-61HA21FMjVB1SN0MA,0.43604642
pNE_3DSQoZvrtQwR2YO5xQ,0.41461116
bwquhlh0dvopvys39k3cyA,0.43070138
EYqROz6MpEkA_P9SlSpkCA,0.4510486
sSkEAARuef32YWXQL1P_pw,0.49407846
TrEs_iwUzOvsx66QGsypKQ,0.93540436
aaD0pDLzRZRwd3SeizJhjg,0.27325487
q8f2TmKxGkTBxowwe8BprQ,0.38450128
UWNC3804SeBM4SA1GexFqQ,0.43463618
Hw_fZjBr4knV9zFHQCqJYw,6.783887
92yyBItuP6aME0JpO7Hvsw,0.47188926
RMuVpPFk1dN5lHAo1N5-nA,0.3866111
na_cY7depHyz_RAxezVXvQ,0.35980874
yDprYAxa3TZH7gNgbLB4oA,0.34156752
8sV4C3ETNAo6pFGayC04Fg,0.38686347
zOtMpymM4-wi5BwWbzKOTw,0.047160357
ZHbWckcfFwAFZ-2BU5jEBQ,0.2395436
ZuRcZBmnovD5cf1q1Zqf8Q,0.37925553
Xgk4WY1VrVu0zUzOZbodmg,0.4343933
hbgszYv0P926G74EiUFBpw,0.62378
SBVqM-whCnPDTrPwRfRUnA,0.39778817
m8ZN1Hxsp6yifdAjnx4hyQ,0.31997445
rDKwFN_Ifymp8HXg_AW_bQ,0.36102456
xbXvZr1tkkd9S5OjH8nupQ,1.0093336
oZJGxBe9ErOAufMW9b0pqg,1.7332946
1ahCZrl4I33JaxTQ0v9dtg,0.30148792
nf_TylOFZ8hhBYz8hQnJZg,0.5012636
BhNEdlSdyxXhgENOWEtaKA,0.28569102
bQcfa1Al1etkJlWif2pr_A,0.35202098
A4fTfoxiL7tOI8iW5xAyyw,0.28553557
Toj5-E_cok2zd3LC33gfLw,0.75908947
UqYFXoVoPGPZclimO390uw,0.3943978
623Lszoy5_LqhKxb6TrplQ,0.7476296
rcX4YB4urKQoWBxuPckuGQ,0.56079584
XiO5a9Rszyoxm9nZm2WGkQ,1.1064366
49NByF-8NUiYrnIqEUbofg,2.149963
lcb4WymDEIilVsmb829DeQ,2.6985312
VGXOFdFowuJcQW1fOAlvnw,0.39771265
DH6GkqpVtHy7NVmMiwmmsA,0.3608383
CUuzN3IeOVvqyrjBT6yYPA,0.36963654
Cge06Ryk5idF38DZ-BpbZg,0.38679457
xw0N4LkkVE2HNbX1HHnY2Q,0.72948575
Ct2KRBrCYDRfLGDAeCvDlg,0.5777213
AO4VOwhoeLcV6NY9lHRLuA,4.644297
9pZ_bcGH4JrzPXtomQkdqw,0.76938874
ybTYtH84SGyg61sFA4YyEQ,0.5799826
YFbQaIQ2jJC72qULmodXhg,0.5254495
6QntIib8k6-Vqffc1Kf_dg,0.28892493
-bnRVkbrAspVA3ImO_peUQ,0.4564067
kGnw0XCh-eaDPNfM_13CFg,0.17843097
GGW0z4uRBtB85WRT-sccYw,0.3439719
3KMhsGbLEwGVBE-Ac8_vuw,0.45274144
R857Le_FjH20nwCyyIoszQ,0.4810338
SlNJDG0J9hbf-8Fm_u2I_Q,0.36524197
RygvkgqdpZBDVbdi4enQUg,2.2525775
sKPFfu4iSV-Fmv_lzUe9xQ,0.6005395
Aw2GWVr_LrlUr5ie0phCFg,0.44337207
LB2etpCa_Kbs0HtHcOdymg,0.260805
nWT7zHBybsc4WtEhwQQOyA,0.23157243
tKa8E7aawVwzQMQq_VRu4A,0.54924405
2mHGDNHdOf3e-Y_SVd_U8Q,1.0118822
X3TIHWTlpFDAESlvk_bZFA,0.40256077
PE5Ct8nB-hw0cH3VP6URHQ,0.470985
J8OR2WVVpdPSCrOA8WkZQw,0.44549626
gNhSHrn4YlQWBhX8y2_Dag,0.6343072
Q9LmIjURK0KqQtNynpQqFQ,0.776261
